timestamp,open,high,low,close,volume,quote_volume,n_trades,taker_buy_base,taker_buy_quote,ema_9,ema_21,ema_50,ema_100,ema_200,sma_20,sma_50,sma_200,macd,macd_signal,macd_hist,macd_cruce,macd_hist_pendiente,rsi_14,rsi_7,rsi_sobrecompra,rsi_sobreventa,rsi_zona_neutral,divergencia_bajista_rsi,divergencia_alcista_rsi,rsi_pendiente,atr_14,atr_pct,adx,dmi_pos,dmi_neg,precio_sobre_ema50,precio_sobre_ema200,ema50_sobre_ema200,stoch_k,stoch_d,stoch_sobrecompra,stoch_sobreventa,cci_20,roc_10,williams_r,bb_upper,bb_lower,bb_width,bb_posicion,bb_squeeze,volatilidad_20,rango_vela_pct,obv,obv_ema,obv_tendencia,volumen_ratio,volumen_anomalo,confirmacion_alcista,confirmacion_bajista,vol_ratio_5,fib_236,fib_382,fib_500,fib_618,cerca_fib_236,cerca_fib_382,cerca_fib_500,cerca_fib_618,ema200_pendiente,regimen_mercado,posicion_en_vela,ret_1,ret_5,ret_8,dist_ema21_atr,dist_ema50_atr,dist_ema200_atr,body_ratio,upper_wick,lower_wick,spread_hl_pct,dist_max_24h,dist_min_24h,posicion_48h,regimen_volatilidad,btc_ret_1h,btc_ret_4h,corr_btc_24h,taker_ratio,taker_ratio_ma5,taker_ratio_ma20,taker_ratio_delta,taker_ratio_pendiente,taker_dominance,taker_cvd_20,taker_cvd_tendencia,vol_quality,label_oportunidad,label_exito_long,label_exito_short
2020-05-25 00:00:00+00:00,8718.14,8979.66,8642.72,8900.35,62833.910949,553545285.9140139,733557,30771.888744,271166770.9449384,9142.662735379303,9105.287817022538,8712.993224897271,8350.032532454852,8083.857247739314,9305.1135,,,134.21925481190556,255.48744033545609,-121.26818552355053,0,-43.871460559057994,54.67825356982103,22.17318734143413,0,0,1,0,1,12.157271103683826,504.64071428571424,5.669897411739024,14.991373944657756,19.24410153192441,16.886695909536783,1,1,1,37.94138125010178,47.103935766578445,0,0,-93.8312474399018,-4.465985861521915,-73.85556071544167,10145.390283754517,8464.836716245482,0.18060538084882424,0.2591487068157244,0,393.424990202319,3.7856938210295157,139966.14702800004,72736.03087866669,1,0.6541282813771797,0,0,0,0.9116617157321542,,,,,0,0,0,0,,1,0.7646168457292118,2.0642543754027853,-6.424691134771532,-8.054615476795558,-0.4061063866252117,0.3712676559756393,1.6179684459593764,0.5407787736689045,0.23538315427078818,0.22383807206030734,3.8985411999926014,13.107911486626925,8.801339273174655,,0,2.0642543754027853,-1.8558440341175264,1.0000000000000007,0.48973378036227005,0.47724449288283727,0.4771658949424741,0.012567885419795977,-0.002050680225634094,0.9597613197086863,-0.04652619679811309,0,0.3203487160807209,1.0,,0.0
2020-05-26 00:00:00+00:00,8900.35,9017.67,8700.0,8841.18,58299.770138,516455128.89068806,678304,28242.170083,250278944.16497475,9082.366188303444,9081.278015475034,8718.020157254241,8359.758224881489,8091.392797513052,9290.0265,,,98.11648828118268,224.0132499246014,-125.89676164341873,0,-12.414926222748505,50.44284411129536,19.1708955568607,0,0,1,0,1,4.9910072972442165,495.2257142857143,5.601353148400035,13.7430604063584,20.158196262598878,17.20773788575485,1,1,1,23.686431011807233,36.66777219579026,0,0,-84.59004459358118,-5.757109645069381,-84.81886053485093,10153.091333553562,8426.961666446437,0.18580460099948315,0.23996941912699082,0,392.5472433337,3.5930724179351636,81666.37689000004,73586.54002260319,1,0.6223541435768848,0,0,0,0.9915501064898506,,,,,0,0,0,0,,1,0.44442345830578983,-0.6648053166448564,-2.5083116009549267,-9.171526813938458,-0.48482542111396215,0.24869436136489426,1.514031240418118,0.1862624736361635,0.3693140680580467,0.44442345830578983,3.651379310344829,13.864891338034061,8.19098808077655,,0,-0.6648053166448564,-3.5858233369683745,1.0000000000000007,0.4844302132949861,0.48248518581152755,0.4772242501932179,0.007205963101768187,-0.006712333214284993,0.9396016325761841,-0.0467853577347311,0,0.3014871505179687,1.0,,0.0
2020-05-27 00:00:00+00:00,8841.0,9225.0,8811.73,9204.07,68910.355514,624660855.780037,662850,33532.620265,304057334.99150485,9106.706950642756,9092.440923159122,8737.080935401133,8376.477269933339,8102.464212463171,9250.91,,,97.66119839778185,198.74283961923751,-101.08164122145567,0,20.18654430209486,48.4023862553633,40.479258561728685,0,0,1,0,0,-1.563887821198712,481.53000000000003,5.231707277324054,12.955023911961609,17.580717415618675,17.69716172557118,1,1,1,28.088627426901024,29.90547989627001,0,0,-35.82210222775664,-4.917025136259778,-57.05969646900434,10049.59770852403,8452.22229147597,0.17267224705980933,0.47067689943134333,0,348.7381293778976,4.4900788455542,150576.73240400004,80918.93929702195,1,0.7676837783007979,0,0,0,1.1335797033551194,,,,,0,0,0,0,,1,0.9493551431267687,4.104542606303685,0.37153762268264945,-5.845821147293306,0.23182164525757074,0.9698026386702118,2.2877199500276797,0.8785297747235448,0.050644856873231225,0.07082536840322405,4.689998445254229,9.375526261751597,11.810753286317897,,0,4.104542606303685,0.2714848324735897,1.0000000000000007,0.48661220820704415,0.4814507353353556,0.47620662570511774,0.010405582501926414,0.03127727990383761,0.9478453052177173,-0.05099393609301487,0,0.3735642985636782,1.0,,0.0
2020-05-28 00:00:00+00:00,9204.07,9625.47,9110.0,9575.89,74110.787662,693930106.1813825,738725,37974.899609,355720464.8630843,9200.543560514205,9136.390839235564,8769.975408522658,8400.228017063371,8117.12516557299,9239.704000000002,,,125.85239637064115,184.16475096951825,-58.31235459887711,0,67.58440704454162,46.607426014600826,66.43468118195958,0,0,1,0,0,-8.070827555220205,469.61785714285713,4.90416929541648,12.564012286545063,15.889210832515795,18.14606100704982,1,1,1,43.16800277420804,31.647687070972097,0,0,43.29543538593122,-1.6235991012879758,-28.617434673520627,10011.799503566344,8467.608496433659,0.16712559267403862,0.7177101138700718,0,358.5882153853312,5.382998342712786,224687.52006600006,94611.18508454369,1,0.8380223543207652,0,0,0,1.1076696934486272,,,,,0,0,0,0,,1,0.9038159349719673,4.039734595673439,4.322186694846475,0.6777109225426514,0.9358655214653392,1.7161072118945926,3.1062805901421564,0.7213222883969973,0.09618406502803264,0.18249364657497008,5.658287596048291,5.128609455622408,15.235032983879302,,0,4.039734595673439,9.810970673161812,1.0000000000000004,0.5124071785904317,0.48570366175158775,0.47888007597297905,0.033527102617452675,0.022673398228161668,1.050891555599872,-0.046045421759781976,0,0.4294086701732144,1.0,,
2020-05-29 00:00:00+00:00,9575.87,9605.26,9330.0,9427.07,57374.362961,542758086.6064702,593705,26819.212894,253696538.73175293,9245.848848411364,9162.816217486876,8795.74382387471,8420.561521675978,8130.159442532464,9234.0875,,,134.6336210346126,174.25852498253712,-39.62490394792454,0,61.45673727353113,51.93578748849723,58.08055724946092,0,0,1,0,0,1.4929433772018754,439.5921428571428,4.663083469807085,12.044744492384726,16.974500714135992,17.65077693771338,1,1,1,58.10716398425228,43.12126472845378,0,0,51.041702261332894,-3.564614910905095,-40.00137690471819,9998.600677136788,8469.57432286321,0.16558499735610882,0.6262126708677195,0,355.6069568964171,2.9198892126609883,167313.15710500005,101535.18241982524,1,0.6579136914469573,0,0,0,0.8922108045051124,,,,,0,0,0,0,,1,0.35264840514422596,-1.5541114194085326,8.104385838166861,3.9522971996934553,0.6011339984277205,1.4361634673949464,2.9502587308276835,0.5405798154472171,0.10677177940855698,0.35264840514422596,2.9502679528403024,6.788217335821208,13.896894793398157,,0,-1.5541114194085326,5.917969518052657,1.0000000000000007,0.4674424518182495,0.4881251664545963,0.47983708288814925,-0.012394631069899742,-0.016987761476736585,0.877731342676832,-0.04397805507899303,1,0.307536789014761,1.0,,0.0
2020-05-30 00:00:00+00:00,9426.6,9740.0,9331.23,9697.72,55665.27254,530598690.0714505,651290,29252.679904,279016030.1311799,9336.223078729092,9211.443834078977,8831.115438624722,8445.851788573482,8145.757060019703,9282.835,,,161.56952501881278,171.72072498979227,-10.15119997097949,0,48.161154627897616,55.16432154735442,63.9989849743814,0,0,1,0,0,6.761935291991122,442.5042857142857,4.562972386440171,11.679540676604674,19.037749432612433,17.534616291044813,1,1,1,70.69436794973785,57.32317823606606,0,0,73.42898024630607,1.9585908743480207,-19.29808457254762,10034.291834170166,8531.378165829832,0.16190244341737564,0.7760537805595695,0,305.5292939043418,4.215114480517075,222978.42964500005,113101.20596508,1,0.6889562815023524,0,0,0,0.8853730652563341,,,,,0,0,0,0,,1,0.8965677520365961,2.870987486037535,8.958861168381006,5.754852780806963,1.0989185452431969,1.9584094196430524,3.5072269130120044,0.6632580668835744,0.10343224796340389,0.23330968515302175,4.380665785753866,3.8079053633225195,16.29991379417017,,0,2.870987486037535,9.688073311481027,1.0000000000000004,0.5255104047677047,0.49528049133568325,0.48316737232118523,0.04234303244651949,0.03889819656066057,1.107527773102024,-0.0363576003239169,1,0.3620536943595539,,,
2020-05-31 00:00:00+00:00,9697.72,9700.0,9381.41,9448.27,48333.786403,461272298.8525205,651473,22778.001169,217450165.0180633,9358.632462983274,9232.973485526341,8855.317578286498,8465.701654146284,8158.717387780702,9327.1725,,,160.93276004895233,169.5631320016243,-8.630371952671965,0,30.994531995252572,46.155734469180516,72.1550270572982,0,0,1,1,0,-0.4516915454203101,424.8392857142857,4.496476981651516,11.605189889234165,14.785423059140005,18.263713168845374,1,1,1,67.44028313240723,65.41393835546579,0,0,49.398194351794565,4.186069591394537,-38.37968912551246,9999.954963720234,8654.390036279767,0.14426289718995416,0.5899975151926347,0,308.54382604320557,3.371940048283973,174644.64324200005,118962.48570573903,1,0.6464082365922089,0,0,0,0.793933137247327,,,,,0,0,0,0,,1,0.2098622053422912,-2.5722540968392438,6.866617351982418,2.931861882636211,0.5067716704016185,1.3957099582176504,3.0353892767971384,0.7829812611820798,0.007156533475629033,0.2098622053422912,3.395971394491874,6.220080501509786,14.09009268363415,,0,-2.5722540968392438,2.6531740849428553,1.0000000000000004,0.47126457213760115,0.49264736310420626,0.48259816758092305,-0.011333595443321909,-0.04114260645283058,0.891305078690974,-0.03722679847867395,1,0.3046293010438486,1.0,,0.0
2020-06-01 00:00:00+00:00,9448.27,10380.0,9421.67,10200.77,76649.12696,749707596.6593573,826964,41530.412317,406777189.2831498,9527.05997038662,9320.954986842129,8908.080418353695,8500.05944317309,8179.036319245571,9396.6715,,,218.6283685762828,179.376179316556,39.252189259726805,1,49.403389230706296,56.28639142495489,79.35087798492307,0,0,1,0,0,4.350603936457659,458.5935714285714,4.495676026697704,11.454730138678867,23.322861357161877,16.919432239253258,1,1,1,77.3351747770143,71.82327528638645,0,0,158.02394167812562,11.240676117775351,-10.316701970897006,10129.358213010479,8663.984786989522,0.1559460098207069,1.0487328251771508,0,342.64488794649657,9.394682950404723,251293.77020200004,131565.4651815734,1,1.0319061082377408,0,0,0,1.227826668773896,,,,,0,0,0,0,,1,0.8129767407886641,7.964420999823241,10.82890503874916,16.97674631952424,1.9185070789744108,2.818813132550964,4.408552161899038,0.785220122504774,0.18702325921133595,0.027756618283890064,10.171551327949292,1.7570242246418608,20.42757556537399,,0,7.964420999823241,6.525555326972232,1.0000000000000004,0.5418249882829456,0.5036899191193867,0.48624454076128953,0.05558044752165603,0.07438253646469606,1.1825721054764746,-0.02953535632663025,1,0.5591125150050138,0.0,0.0,
2020-06-02 00:00:00+00:00,10202.71,10228.99,9266.0,9518.04,108970.773151,1070060237.1302092,1004312,49354.907969,485973112.1935189,9525.255976309296,9338.871806220117,8932.00040194767,8520.217474001345,8192.35973895457,9407.105,,,206.87719726776595,184.876382906798,22.00081436096795,0,30.631186313639915,47.043220041201316,61.92133462023491,0,0,1,0,1,-8.121101506153103,497.1492857142857,5.223231733784326,11.082685614962196,21.51408961665725,17.84387845559469,1,1,1,67.22937267376395,70.66827686106183,0,0,69.67021589004534,3.691954048032775,-49.615490882298694,10140.499881026437,8673.710118973562,0.1559236090224224,0.5756311523777886,0,358.9850117631176,10.117524196158028,142322.99705100004,132589.9920262807,1,1.450924095942287,0,0,0,1.5702142698050159,,,,,0,0,0,0,,1,0.2617264976791046,-6.692926122243703,-0.6041213923718702,6.940064154780434,0.36039113185582017,1.1788000403346284,2.666563744813074,0.7109834993094408,0.027290003011454594,0.2617264976791046,10.392726095402544,9.056066164882676,14.71983727742267,,0,-6.692926122243703,0.9649870002026217,1.0000000000000004,0.4529187647462982,0.4917922363505598,0.48528816825420107,-0.03236940350790285,-0.0725916400214065,0.8278821051799794,-0.03260037427936529,1,0.6571507492748202,,,
2020-06-03 00:00:00+00:00,9518.02,9690.0,9365.21,9666.24,46252.644939,441928818.0430156,562784,22656.30815,216537558.0168512,9553.452781047437,9368.632551109196,8960.794111675212,8542.910989367656,8207.025214188854,9400.818,,,207.1350864446522,189.32812361436885,17.80696283028334,0,-21.445226429443466,51.82630894715607,58.80602247567804,0,0,1,1,0,5.670574477975556,483.4914285714286,5.001856239566043,11.91187947405005,22.121828131094055,16.161462457600084,1,1,1,66.3276309326457,70.29739279447465,0,0,46.701427937295584,10.847054128623412,-41.084914348867194,10122.381346589227,8679.254653410771,0.15351075759348345,0.6839214819146712,0,343.3631622866619,3.360044857152325,188575.64199000003,137921.95868949205,1,0.6520081189328807,0,0,0,0.6885465217828293,,,,,0,0,0,0,,1,0.9268450383324605,1.5570432568049686,2.5370555220232793,9.332012242709675,0.6155382108223587,1.4590659660899634,3.018077880145022,0.45635641491424905,0.0731549616675395,0.47048862341821146,3.4680482338356633,7.384050054623104,15.16866951368888,,0,1.5570432568049686,-0.32461238311685126,1.0000000000000004,0.4898381093639105,0.496271367859692,0.4852987993913397,0.004539309972570793,0.018573537226309333,0.9601620943366848,-0.0332824410864527,1,0.31937842426800195,,,
2020-06-04 00:00:00+00:00,9666.32,9881.63,9450.0,9789.06,57456.100969,557234945.6467389,665881,28778.237371,279263924.70782906,9600.57422483795,9406.853228281087,8993.275126903634,8567.58720739998,8222.766853848667,9424.45,,,214.77422940152974,194.41734477180103,20.35688462972871,0,-1.6439297312392398,59.192725546592094,54.48746826542943,0,0,1,0,0,2.906334121637201,459.7885714285715,4.696963461543515,13.38616572347019,26.239234182170662,9.056181101872921,1,1,1,58.42811751703815,63.99504037448259,0,0,74.43527236885234,9.985112944996533,-34.015242217719674,10165.081920741366,8683.818079258635,0.15717244417262868,0.746147910850931,0,326.96477867662765,4.409309984819781,246031.74295900002,148218.1286199214,1,0.8447311916085313,0,0,0,0.8507920255871574,,,,,0,0,0,0,,1,0.7855339063549802,1.270607806137658,0.9418708727412239,6.355775216833415,0.8312663590819351,1.7307626212279417,3.406550844195259,0.28436392280425365,0.21446609364501976,0.5011699835507266,4.567513227513219,6.036738971872688,12.874372003031946,,0,1.270607806137658,3.60690369771397,1.0000000000000004,0.5008734822874089,0.49134398336363283,0.48644189562127205,0.014431586666136864,-0.04095150599553665,1.0035000436018184,-0.030891833466520024,1,0.4231034535377575,,,
2020-06-05 00:00:00+00:00,9788.14,9854.75,9581.0,9621.16,47788.05005,465200788.2036338,566062,22329.107119,217444468.9505285,9604.69137987036,9426.335662073716,9017.898063103492,8588.450034976218,8236.681213511865,9436.444500000001,,,204.9180111551941,196.51747804847966,8.400533106714448,0,-9.406429723568891,55.66084137197234,54.0532525843166,0,0,1,0,0,8.617621330771023,455.2364285714287,4.731616858792793,14.860451972890331,26.50161376113822,9.146738507933877,1,1,1,60.40668938417142,61.72081261128509,0,0,63.45004480274712,8.82212555337636,-43.679775280898866,10181.886403655313,8691.00259634469,0.15799211316408668,0.623896643785543,0,329.52184246337924,2.8452910044111106,198243.69290900003,152982.46807602412,1,0.7087371337958412,0,0,0,0.708776079726097,,,,,0,0,0,0,,1,0.14670319634703144,-1.715180007069117,1.8298587995474236,0.47274979140321527,0.4279629785728256,1.3251618258881348,3.0412302258691133,0.6099726027397244,0.24332420091324414,0.14670319634703144,2.8572174094562155,7.887198633013069,10.169667690798205,,0,-1.715180007069117,-5.682022043433976,1.0000000000000007,0.46725294494413044,0.4905416579249387,0.48558695841718896,-0.01833401347305852,0.014334180197832225,0.877063402809668,-0.03210014310100106,1,0.331159512957369,,,
2020-06-06 00:00:00+00:00,9621.17,9735.0,9531.05,9666.3,32752.950893,315604867.2361491,435796,15832.693765,152610794.9455491,9617.013103896288,9448.150601885196,9043.32559004061,8609.793598640055,8250.906276063986,9435.7575,,,198.46156653307662,196.90629574539906,1.555270787677557,0,-18.801613842051154,56.057708329706465,49.27561625644383,0,0,1,0,0,4.231399382550393,452.8150000000001,4.684470790271356,16.4084873780302,26.062046783533454,9.983578913495124,1,1,1,60.40784060907472,59.747549170094764,0,0,53.279665835973354,5.022017433591874,-41.08146067415733,10180.278906793435,8691.236093206564,0.15780850807016517,0.6548259713531397,0,322.96052686009375,2.1099076171854874,230996.64380200004,160412.38957373612,1,0.49903704623755923,0,0,0,0.5585037311300144,,,,,0,0,0,0,,1,0.6631527335131135,0.4691741952113748,-5.239506429416618,2.5376919870118586,0.4817627466289836,1.375781301324801,3.1257659837593996,0.22127972542289306,0.3368472664868864,0.44187300809022056,2.139848180420843,7.383383507650299,10.589160278493322,,0,0.4691741952113748,1.5576736386903045,1.0000000000000007,0.4833974751381495,0.47885615529597947,0.4844580949642653,-0.0010606198261157718,-0.006440634225760966,0.9357241822761501,-0.03443138664187149,1,0.2412332481516361,,,
2020-06-07 00:00:00+00:00,9666.85,9802.0,9372.46,9746.99,57952.848385,556919603.7915448,637766,28426.595129,273242856.19134754,9643.008483117032,9475.317819895632,9070.920272784115,8632.312339261045,8265.79268127728,9436.410500000002,,,197.57823736722275,197.0406840697638,0.5375532974589419,0,-7.862979809255506,64.09153423612122,57.468074680746795,0,0,0,0,0,4.898808689529126,440.782142857143,4.522238587062704,20.006952923879606,26.77351137183088,6.8302287330152,1,1,1,59.60064008104623,60.138390024764114,0,0,53.822952031890814,1.7867790878967948,-36.43684380180512,10182.055102191882,8690.765897808122,0.15803564336076306,0.7082624209221293,0,323.21422393627597,4.406898950342628,288949.49218700005,172654.01839404696,1,0.8994753063384092,0,0,0,1.1963713338523743,,,,,0,0,0,0,,1,0.8719327652837917,0.834755801082121,2.4054322108333137,0.5080575640459939,0.6163411665077738,1.5337956361698581,3.360384132446068,0.18657168133351784,0.1280672347162083,0.6853610839502738,4.583001687923991,6.494415198948602,11.329343725601447,,0,0.834755801082121,0.8353816996060415,1.0000000000000007,0.49051247559313566,0.486374897465347,0.4844473757985216,0.0060650997946140595,-0.010361006694273256,0.9627565977482586,-0.03474719223571735,1,0.44120385924694716,0.0,,
2020-06-08 00:00:00+00:00,9746.99,9800.0,9633.0,9782.01,40664.664125,395459395.8213372,485139,19744.039124,192037951.04548973,9670.808786493626,9503.198927177846,9098.806144439639,8655.078629572707,8280.87942076706,9436.734499999999,,,197.42818474591513,197.1181842049941,0.31000054092103824,0,-1.2452702467565189,62.60306478357826,33.67407407407404,0,0,0,0,0,6.942223411605923,428.6435714285716,4.381958017100489,24.103410124106976,27.531698830696794,6.069145027253759,1,1,1,62.295684222298235,60.76805497080639,0,0,76.86206685960181,3.7651147175103317,-35.594642857142844,10183.004914555637,8690.46408544436,0.15816285062499919,0.7313340400916158,0,323.18200486337184,1.7072155927053845,329614.15631200006,187602.60295766155,1,0.6502615219933772,0,0,0,0.859301616350606,,,,,0,0,0,0,,1,0.8922754491017977,0.35929040657680655,1.1976735524878324,3.532286863097678,0.6504496775559717,1.5938740275128778,3.502048506711563,0.20970059880239783,0.10772455089820229,0.6825748502993999,1.7336240008304786,6.113160792107141,11.64678833900191,,0,0.35929040657680655,-0.07201917242308786,1.0000000000000007,0.4855330678081679,0.48551388915419846,0.4846459577195422,0.0008871100886256866,0.018280122864037462,0.9437595254948757,-0.034424431261667485,1,0.31572347165105286,0.0,0.0,
2020-06-09 00:00:00+00:00,9782.0,9877.0,9570.0,9772.43,46024.001289,447208895.8386983,551863,21901.19095,212965408.6778281,9691.133029194902,9527.674479252586,9125.22276622632,8677.204399284137,8295.72072006291,9449.7845,,,194.296511783401,196.5538497206755,-2.2573379372744853,-1,-2.794891234733427,63.50338291461369,70.87388200541561,0,0,0,0,1,7.4456745849072234,427.8814285714287,4.378454781169358,28.150853429665098,28.231619574181053,6.079955394852393,1,1,1,63.075699213649806,61.65734117233142,0,0,73.39384570938653,0.7703872662852884,-38.741415700102635,10210.542262994786,8689.026737005213,0.16101060569048667,0.7120553451402715,0,317.467815153775,3.141490908607173,283590.1550230001,196744.2745829319,1,0.7533695000167909,0,0,0,1.0219266212061673,,,,,0,0,0,0,,1,0.6593811074918576,-0.09793488250369187,-0.16988352303488607,-4.199094774218026,0.5720171627092616,1.5125854747529404,3.451211436933341,0.031172638436481135,0.30944625407166126,0.6593811074918576,3.207941483803553,6.217184466913548,11.56017490020395,,0,-0.09793488250369187,1.572263635569926,1.0000000000000009,0.47586455624479806,0.4805121039456763,0.4860952678819574,-0.010230711637159329,-0.007532918893351448,0.9079037907366768,-0.030541962390015418,1,0.3585018428138556,0.0,0.0,
